id,label,text,view
32,Level7b,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
33,Level5b,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
34,Level3b,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
35,Level4b,0:00 Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
36,Level13b,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
37,Level11b,0:00 Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
38,Level2b,Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
39,Level12b,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
40,Level6b,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
41,Level15b,*** : Pause,android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageButton android.widget.Button android.widget.ProgressBar android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.ImageView com.example.user.blackdestiny2.Objects.MyGLSurfaceView android.widget.GridLayout android.widget.ImageView android.widget.ImageView
