id,label,text,view
72,TopUpProductCategoryActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
73,TopUpPurchaseChooseProductActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
74,TopUpPurchaseReviewActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
75,TopUpPurchaseConfirmedActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
76,SENDTO,null,null
77,VIEW,null,null
78,TopUpPurchaseUnauthorizedActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
79,TopUpPreviousPurchaseActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
80,SavingsOverviewActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
81,SecuritiesSearchAndBuyActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
82,SecuritiesListingsMenuActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
83,SecuritiesFavoritesActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
84,SecuritiesListActivity,ImageView ImageView ImageView ImageView ImageView ImageView ImageView ImageView ImageView ImageView ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView se.swedbank.mobilbank.view.SecurityRecommendationView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView se.swedbank.mobilbank.view.SecurityRecommendationView android.widget.ImageView android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.ImageView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
85,SecuritiesNewsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
86,SecuritiesFavoritesSelectListActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
87,SecuritiesIndicatorDetailsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
88,SecurityDetailsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
89,FundDetailsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
90,SecuritiesFavoritesCreateListActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
91,SecuritiesFavoritesSelectDefaultListActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
92,SecuritiesDerivativeFilterActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
93,QuickChoiceActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
94,SecurityDetailsChartLandscapeActivity,10 år 5 år 3 år 1 år 3 månader 1 månad 1 vecka Dagens förändring Jämför ImageView ImageView Jämför Jämför med index Jämför med aktie,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView se.swedbank.mobilbank.view.VerticalTextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ProgressBar android.widget.ImageView android.widget.Button android.widget.RelativeLayout android.widget.LinearLayout android.widget.Spinner android.widget.TextView se.swedbank.mobilbank.view.FormLabelNameArrowButton android.widget.TextView se.swedbank.mobilbank.view.AChartEngineView android.widget.RelativeLayout
95,BuySellSecurityActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
96,SecurityDetailsNewsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
97,SecuritiesMonitorActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
98,SecuritiesHoldingsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
99,OrderDetailsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
100,SecuritiesFundsFundOrderDetailsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
101,TriggerDetailsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
102,IssueDetailsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
103,SecuritiesFundsFundHoldingDetailsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
104,EndowmentFolksamHoldingDetailsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
105,PortfolioDetailActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
106,PeriodicFundTransferDetailsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
107,SwedbankDirectEpisodeListActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
108,SwedbankDirectPlayerActivity,null,android.widget.RelativeLayout android.widget.VideoView
109,SwedbankDirectAboutActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
110,PlacementOffersListActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
111,PlacementOfferFormActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
112,SwitchEquityTraderActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
113,PlacementOfferApproveActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
114,PlacementOfferConfirmedActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
115,PlacementOfferEligibilityAssessmentActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
116,PlacementOfferDetailsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
117,SavingsGoalNewActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
118,InvestmentOffersAccountTypesActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
119,InvestmentOffersAboutPlacementsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
120,SavingsGoalDetailsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
121,SecuritiesFundsHoldingsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
122,OpenInvestmentSavingsAccountActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
123,KnowYourCustomerActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
124,OpenEquityTraderInfoActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
125,SecuritiesFundsTransactionDetailsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
126,BuyEditFundActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
127,SellFundActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
128,ChangeFundActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
129,EquityTraderTypeSelectorActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
130,OpenEquityTraderPersonalInfoActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
131,OpenEquityTraderAgreementsTermsActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
132,OpenEquityTraderConfirmationActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
133,OpenInvestmentSavingsAccountTypeSelectorActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
134,OpenInvestmentSavingsAccountReviewActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
135,OpenInvestmentSavingsAccountConfirmedActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
136,CopyIpsToIskActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
137,OpenMutualFundAccountActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
