id,label,text,view
62,ActividadMomentoSubidaMultiplePendiente,Reintentar Cancelar //,android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.LinearLayout android.widget.ProgressBar android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
63,ActividadRegalaPersonaCorreo,CONDICIONES He leído y acepto las Elige tu forma de pago Una vez completado el pago el destinatario recibirá un email con el código de regalo Correo electrónico Correo electrónico de la persona a la que quieres enviar el regalo CONDICIONES He leído y acepto las Elige tu forma de pago Una vez completado el pago recibirás un email con la tarjeta regalo lista para imprimir Correo electrónico Correo electrónico donde recibirás el regalo,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.CheckBox android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.CheckBox android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView android.view.View android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView
64,ActividadNuevoInvitado,Enviar invitación Solo podrá ver y comentar los momentos Invitado Permiso para compartir momentos por redes sociales Podrá ver crear y comentar momentos Editor Introduce su correo electrónico: Podrá ver y comentar momentos. Invitado Podrá guardar y comentar momentos. Editor Podrá guardar comentar y compartir momentos. Editor con permiso para compartir Selecciona los permisos de tus invitados: Enviar correo electrónico Enviar mensaje ¿Cómo quieres enviar las invitaciones?,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.RadioGroup android.widget.TextView android.widget.RadioButton android.widget.CheckBox android.widget.LinearLayout android.widget.TextView android.widget.RadioButton android.view.View android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.TextView
65,ActividadAsignarEmpleadoAlbum,Nuevo empleado x Selecciona los empleados que deseas que gestionen el álbum %s:,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView
66,ActividadEditarMomento,Describe el momento...,android.widget.LinearLayout android.widget.LinearLayout android.view.View android.view.View android.widget.EditText
67,ActividadRevisaInvitacion,Volver Si aún no te han invitado a ningún álbum ¡pídeselo a tus familiares y amigos! Revisa tu correo electrónico (incluido el correo no deseado) y acepta la invitación,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView
68,ActividadInvitacionReloj,Volver Revisa tu correo electrónico (incluido el correo no deseado) y acepta la invitación,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ImageView android.widget.LinearLayout android.widget.TextView
69,ActividadGaleria,null,android.widget.RelativeLayout android.widget.GridView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.GridView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView
70,ActividadPrimerAlbum,Ajustes Ayuda Si te han invitado a un álbum pulsa el enlace que encontrarás en la invitación Ahora no gracias. Crea tu primer álbum ¡Empieza ahora! ¿Has creado ya tu primer álbum? ¡Bienvenid@ a la familia Kuicco!,android.widget.RelativeLayout android.support.v4.widget.DrawerLayout android.widget.ScrollView android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ImageView
71,ActividadNuevoEmpleado,Nuevo empleado Invita a tus empleados a formar parte de tu centro Kuicco y gestionar los álbumes que les asignes.,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.EditText android.widget.TextView
72,ActividadCanjearCodigo,Si has recibido una invitación pulsa en el enlace que la acompaña Validar Código Si tienes un código de invitación introdúcelo aquí para disfrutar del álbum,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.TextView android.widget.ImageView
73,PaymentMethodActivity,Item Pay with Card PayPal PayPal Pay with PayPal PayPal server Your Order,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.paypal.android.sdk.gk android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.ImageView android.widget.ImageView com.paypal.android.sdk.fy android.widget.LinearLayout android.widget.TextView android.widget.Button android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.TextView
74,CardIOActivity,null,null
75,PaymentConfirmActivity,server init Item go to selection Credit card ****1234 Item go to selection,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.LinearLayout android.view.View android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView com.paypal.android.sdk.gg android.widget.TableLayout android.widget.TableRow android.widget.ImageView android.widget.TableRow android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TableLayout android.widget.TableRow android.widget.ImageView android.widget.TextView com.paypal.android.sdk.gj android.view.View android.widget.TextView com.paypal.android.sdk.gk android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView com.paypal.android.sdk.gp android.widget.LinearLayout android.view.View android.widget.RelativeLayout android.widget.ImageView android.widget.ImageView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView com.paypal.android.sdk.ge
76,LoginActivity,server init init go to selection PayPal,com.paypal.android.sdk.gd android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.EditText android.widget.LinearLayout android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.view.View android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.ImageView android.view.View android.widget.EditText android.widget.EditText
77,PayPalFuturePaymentActivity,null,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.ProgressBar
78,FuturePaymentConsentActivity,Agree PayPal server,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.ImageView android.widget.LinearLayout android.widget.TextView com.paypal.android.sdk.fx
79,FuturePaymentInfoActivity,PayPal,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.webkit.WebView android.widget.ImageView android.widget.Button com.paypal.android.sdk.payments.ah
80,PayPalProfileSharingActivity,null,android.widget.LinearLayout android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ImageView android.widget.ProgressBar
81,ProfileSharingConsentActivity,Agree PayPal server,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.ImageView android.widget.LinearLayout android.widget.TextView com.paypal.android.sdk.fx
